-456.77786025,105.24319136,31.70055625,-8.63515260,6.42178025,17.34007198,-9.43979516,-5.06885842,-15.94277112,-3.59568030,-8.98554205,-6.38402556,5.00000000
-418.59616484,95.52512321,5.61667234,3.23704023,-3.93060132,11.93193645,-10.66379885,-22.78644737,-4.03425343,2.00977636,-10.29297163,1.93753832,5.00000000
-520.71742538,89.53566977,26.60546003,-1.64924754,11.72045656,16.06743670,1.68262054,-12.25217813,-11.14065583,-0.90267964,-12.04264201,-1.17522102,6.00000000
-476.49959896,92.09212450,23.23380425,17.52297400,8.01132544,2.74705759,-6.10944406,-18.12966143,-7.62586096,2.28249603,-7.18508712,4.43887577,6.00000000
-421.06556487,62.58990827,-20.12999312,-13.32173925,0.65453462,3.38529580,-18.54453689,-1.42321320,-12.67450628,0.16726024,-10.05907548,12.63139504,0.00000000
-311.96762992,33.29393374,-27.99205659,11.32068436,-17.42234264,-7.71382403,-2.67469018,-17.16100488,-10.09948138,1.11688795,-15.33495607,6.30530799,0.00000000
-417.53945519,57.50844953,0.82576818,-8.12818205,-0.68479285,-0.60730352,-17.84076760,1.43629647,-14.93039607,0.01018902,-19.46272492,-2.67359703,1.00000000
-282.73858449,40.51541132,-23.69562314,11.02168348,-2.74335795,1.62540245,-1.73069243,3.64121099,-10.72849191,12.92573261,-15.31189614,-2.85325734,1.00000000
-414.56397672,86.94432970,-4.20388577,-8.38351521,3.18293039,-0.97880632,-13.87320575,2.94555267,-16.07849682,-3.14294454,-15.76942024,-4.43939881,2.00000000
-334.62314092,42.10509810,-34.90260380,0.16474295,-19.28058961,0.45527510,-8.26661637,-12.58720239,-6.59256310,9.00295894,-10.12550556,4.37330242,2.00000000
-450.96090993,74.73882761,7.25742675,-8.09612067,-0.18835217,-0.13710342,-10.76781573,1.84823451,-12.58346294,1.40778566,-13.94713633,-7.07249753,3.00000000
-287.88953567,35.88894775,-24.63965614,16.99145627,-7.97380985,-9.77881723,-4.09408638,-15.71051436,3.35490103,-3.95951592,-12.17234489,10.95028384,3.00000000
-512.22454961,83.79416833,16.54728412,13.14922511,16.61901387,10.94093407,-11.33731886,-12.25504216,-12.82252838,5.11118734,-10.75819177,3.36258054,4.00000000
-385.49168709,74.02080727,13.92950731,28.55893774,-6.46758076,8.48308766,-1.71714011,-10.36389319,0.77715004,-1.64786424,-9.30271242,-0.88247862,4.00000000
-457.89778279,81.75871860,12.31297002,-4.94713103,12.31480482,4.97882924,-12.01035666,2.65561545,-9.68515570,1.33402121,-5.52090203,-0.56702861,5.00000000
-397.61312292,77.53859761,-17.56211463,10.98939346,-12.54442898,3.18967523,-6.63639876,-12.84180986,-8.27881083,3.72706746,-10.65629197,1.81988277,5.00000000
-487.04609838,69.33680928,8.81177221,6.16031113,10.10846315,6.32007648,-8.22812216,-3.52086864,-11.77032343,0.01845469,-8.36819276,3.18336703,6.00000000
-381.13184940,62.35761088,-13.08186526,22.96866469,1.02369972,-8.89884990,0.75174147,-15.28110970,0.45131404,7.07747229,-17.39250552,10.48178533,6.00000000
-400.28911658,69.62653702,-6.92104835,-24.48138435,-11.43323542,-2.23609339,-8.66933130,2.98225097,-16.77255802,-3.17869117,-15.72914671,6.99194009,0.00000000
-323.04831681,50.11773755,-18.03658746,1.35985228,-18.70084041,-1.97689256,2.10989573,-16.24469802,-11.02515756,2.21921655,-14.45329900,10.45255597,0.00000000
-429.31018534,69.75984155,6.64197608,-13.31444559,-7.77097047,2.15798057,-8.01323961,1.64304029,-19.89357784,-2.20510358,-16.98211409,-2.63809934,1.00000000
-316.61697289,51.93557921,-5.39727675,8.08862190,-10.47922434,6.47937036,0.98619050,-5.86921438,-17.63676670,7.10650654,-14.89530543,-2.46907210,1.00000000
-435.34598447,83.79230173,14.82394344,-8.11935948,-9.76906188,-7.54594232,-4.79836464,6.02856537,-14.26791280,2.65155990,-10.94309956,-5.46901034,2.00000000
-343.56521077,56.76465890,-8.64982499,-11.62572522,-30.63653207,3.62265062,-0.50047451,-21.24672532,-10.96267079,0.48418804,-16.89279686,8.34105440,2.00000000
-428.16567513,81.39995078,13.04300667,-16.64020377,-5.91791390,0.93257011,-7.82631614,4.35724775,-16.75295830,-5.88106518,-12.53806879,-7.64185872,3.00000000
-311.92441282,35.60885610,-11.90206564,7.50273391,-7.51581965,-3.83014571,0.13784103,-18.55277379,-3.30344731,-3.62795750,-13.02107946,10.37256912,3.00000000
-529.86802559,87.78851355,31.38009057,6.66455824,7.03416712,8.55068631,-4.26061779,-7.27447063,-12.15977287,-0.51219038,-9.22240575,1.73847720,4.00000000
-478.26896488,82.50126036,31.68769184,27.82105601,0.60949771,18.16796857,3.92050611,-8.21098000,2.51759166,-2.52664243,-4.96124796,0.81305411,4.00000000
-476.02274348,82.83553757,25.45511894,-1.01919405,-3.26724162,0.51509850,-5.82826039,5.14063755,-18.79212634,3.69376813,-7.88919488,-1.61866713,5.00000000
-373.33593025,89.99675428,-12.55595984,9.21630583,-22.11925310,1.18839974,-0.08106576,-22.41893004,-7.32861048,-2.10107734,-14.58609719,4.89600192,5.00000000
-490.68768140,88.27023107,21.50007277,-3.85976554,-1.70663988,5.52672692,-1.82838480,-9.36944006,-15.61160109,-0.73756454,-16.36578411,1.75883218,6.00000000
-368.79661068,77.47612847,-2.59222051,24.57883202,-8.95556593,-1.01043493,5.54093560,-26.09757452,-1.78139010,4.31800546,-21.12773963,15.10328565,6.00000000
-382.99023121,44.99352507,-14.84385323,9.43693653,-0.19989860,2.60909820,-23.46561001,-8.40452253,-15.47144422,-11.64462876,-4.56517573,0.17419760,0.00000000
-312.37405850,39.54596021,5.00917856,24.92401986,-13.86576383,-9.96530714,0.29785144,-23.26978307,-12.69052421,-3.05477359,-14.64734147,6.11396890,0.00000000
-391.53939926,52.06498241,0.90375828,4.86779086,4.42536732,-2.76021602,-15.15044186,1.97335611,-16.49612391,-5.17421260,-22.37419436,-6.10958024,1.00000000
-355.33517223,24.40820438,-14.75417438,17.54411072,0.52643889,-13.92199591,-13.55639982,-4.42663667,-14.91250377,2.44774882,-14.98783102,1.03034573,1.00000000
-424.28140947,78.71809741,6.09748983,5.71089293,3.77658316,-3.13789328,-12.04071417,4.50707906,-16.67534336,-4.28387721,-13.48631183,-7.16217467,2.00000000
-333.37804178,49.74833150,-2.47811219,16.66992137,-11.64464728,-15.82222014,-9.29927054,-12.78060983,-16.99877756,1.60782215,-8.48350742,5.57000334,2.00000000
-444.07138835,76.23338869,18.91366645,7.05584918,3.80474361,-4.54814657,-12.64998206,5.02831598,-15.11451788,-6.81664833,-13.69370091,-9.13360595,3.00000000
-398.73433118,33.09146777,-8.74010079,22.11791485,-3.58813342,-18.07202094,-10.29481458,-10.99122357,-12.22568424,-5.36472431,-10.98894107,2.92107098,3.00000000
-519.44761872,79.87193695,26.78886740,23.99750453,20.90098852,9.71222284,-9.96397221,-11.74032039,-13.85267294,0.59029850,-15.75618907,2.02170329,4.00000000
-489.84841837,53.73525707,19.76981015,29.47461244,-2.48716972,-6.92567080,1.02008949,-6.77736572,-4.30044852,-2.82999553,-7.41519633,-0.96725343,4.00000000
-463.09924010,68.96467907,17.79331133,7.73609824,17.36435036,1.80351798,-14.34450189,9.06577770,-18.49217141,-3.93753581,-8.77001165,-1.96007832,5.00000000
-417.43074592,68.35324235,-2.57738169,30.61083032,-6.96821922,-2.66298983,-6.68632459,-14.82880180,-8.88342238,0.45378323,-11.39252884,4.23530152,5.00000000
-536.06375791,66.32800060,22.01413118,20.16533768,13.83319147,8.13814935,-2.20091790,-2.30831741,-12.12302714,-2.44881195,-9.93154229,1.72382606,6.00000000
-495.18896842,60.23561306,2.78985359,29.17958704,8.29588419,-14.03269909,-2.66947954,-9.74010551,-9.27915072,-0.43289589,-8.75796607,6.26939378,6.00000000
-420.20881687,50.89975207,-11.89978090,-11.31096200,-11.06082785,5.54109533,-10.37009089,-0.77224159,-12.92660385,-0.45127571,-13.31034588,14.24074812,0.00000000
-307.78623099,13.97183640,-9.35754406,1.40124877,-30.51894477,-3.26718869,-1.06758562,-15.36185016,-9.49405509,1.42013527,-14.20568989,8.98322757,0.00000000
-413.48667996,53.61454336,8.48237256,-12.91250757,-8.46189243,2.77173172,-10.85285022,2.43507029,-18.08133344,-0.27434416,-18.26032741,-1.96172652,1.00000000
-274.89903170,26.65941621,-13.63963468,-0.62062140,-13.11144422,-1.82258790,-4.25835843,-6.85810048,-16.08755789,6.75065998,-18.47345000,-1.48692876,1.00000000
-417.21490000,84.64910741,3.74450699,-14.64220061,-7.85428505,-0.02258278,-9.36214842,2.19234873,-16.64590889,0.88786881,-16.19257965,-1.95249057,2.00000000
-350.18142667,36.79555829,-11.60527022,-8.06723533,-20.28960816,-0.85653823,-4.30702387,-16.05546728,-7.45959477,8.72113369,-9.23258437,6.84723910,2.00000000
-443.67821492,77.32824915,14.59236936,-10.61099565,-8.14815600,2.52848943,-5.67688416,0.50204201,-11.84471605,-2.44501198,-10.40014236,-6.87251564,3.00000000
-303.47537956,32.29903047,-10.48910340,15.09313051,-11.64461593,-1.31654925,-4.25078755,-16.17449606,-0.51859229,0.80402144,-10.58175337,12.23734549,3.00000000
-522.99264379,76.54055675,22.84087742,8.31199424,8.91096650,10.45028734,-9.34634560,-8.53540042,-13.49704707,4.82381937,-10.05897271,8.03536920,4.00000000
-391.27420992,70.03489996,26.79558511,22.66356645,-6.30086853,13.17835452,1.49636369,-9.74763676,-0.26170204,-4.01106567,-6.76513278,-1.63470518,4.00000000
-423.33410190,87.77806199,14.16045621,-10.99099444,1.77477544,4.76859017,-7.74224927,0.88750706,-13.23909201,3.56628501,-9.36766780,6.51385732,5.00000000
-405.01196644,58.42510499,-5.64010948,11.32366911,-16.57700574,6.28338481,-8.13893676,-9.92966262,-5.09014626,0.96305915,-5.84872536,3.45002239,5.00000000
-485.12940165,73.55969283,13.05163024,1.83169220,2.07881055,6.78443421,-1.11667064,-3.36779998,-13.26842729,-2.70818044,-9.29611235,6.19043160,6.00000000
-383.45361749,51.53983911,-4.57216804,15.35571602,-4.02641487,-1.23259410,-0.32672600,-18.43127292,-1.72183622,8.78221458,-13.07957004,14.18390926,6.00000000
-371.24354163,44.22452804,-16.04582961,9.04478159,-3.11993169,0.81105285,-26.14341983,-7.62793091,-14.89004630,-11.61071478,-2.56560052,-1.95621631,0.00000000
-338.02636632,13.09887376,5.22877686,26.24225763,-19.22017391,-1.17906129,2.44062589,-21.94673922,-8.67147920,-8.95080128,-15.91924077,11.40548322,0.00000000
-393.11439542,47.66442294,4.63279336,10.61592852,3.46152537,-4.32514910,-16.30887380,0.47765510,-16.67549953,-3.51838676,-21.22186114,-7.92084554,1.00000000
-315.39360598,15.69383849,-8.62242925,32.86937766,-5.88021142,-6.41138132,-2.90131481,-6.68850935,-6.99352742,3.73856383,-20.23987006,8.95562737,1.00000000
-436.91712635,74.44697889,9.84800373,4.28053442,7.45039945,-5.74790796,-9.51336691,1.82904967,-15.46901726,-6.81384495,-15.20245042,-8.46898777,2.00000000
-366.14437622,28.35644895,-5.47304469,23.03130441,-17.76238015,-10.12429168,-5.88446339,-14.16010678,-9.28733399,1.45969897,-12.06692753,4.28849579,2.00000000
-441.36690973,67.03313025,18.68554703,11.29999305,0.63175766,-2.70819072,-7.89489222,6.81523565,-16.29925201,-7.51521616,-13.04681336,-9.42172457,3.00000000
-313.03996036,21.61431629,-7.62889490,34.43003064,-7.37910786,-10.00839452,-8.59966959,-12.94510293,-4.17599849,-12.42107666,-7.37631390,9.58393756,3.00000000
-519.17760452,73.65416528,23.97500858,25.69928673,18.92337784,7.88925632,-10.47949715,-4.33599123,-15.39212825,0.97892195,-14.65585185,1.91182741,4.00000000
-395.86460938,55.74447669,31.63119646,41.83575121,-2.96307290,2.73024464,-0.70946968,-11.81255634,-2.97293053,-6.08581431,-9.87808220,2.40334978,4.00000000
-470.51559673,62.85289979,15.88690914,11.40508631,16.22147846,1.77215114,-12.81907342,6.48667836,-15.17336568,-3.18710312,-10.27130660,0.78464212,5.00000000
-435.33640196,54.22509701,3.62980804,31.21971165,-5.11551212,-0.79413361,-7.22603162,-11.69715320,-6.77795641,-2.62060894,-8.91100563,4.41820419,5.00000000
-532.12843431,60.62855408,20.87318762,25.20656887,13.33005051,4.77404896,-1.29271627,-0.24542657,-12.40220406,-3.83148332,-8.71334270,-2.05783809,6.00000000
-396.94312541,55.29520501,3.89048989,38.13114313,0.44037933,-15.52055676,-1.82698794,-17.47120685,-2.00946903,-0.53701983,-20.07757536,14.50916322,6.00000000
-392.05300001,42.17458411,-10.55559613,-7.97078341,-2.66064393,8.17714567,-28.67396166,-5.65371347,-9.82291714,-4.78393332,-8.70403772,8.20343547,0.00000000
-310.68991562,27.85005990,-13.91378296,11.48793583,-21.04820955,-11.78565467,-3.43174170,-19.74831958,-7.24247719,3.36261041,-18.05822944,14.57021340,0.00000000
-436.13774001,62.22845550,4.62951824,-9.42715923,3.24503211,2.91253831,-15.14795031,-7.43387545,-10.41996235,4.63186649,-21.03050563,-4.40821359,1.00000000
-285.97293627,37.30894997,-19.30020156,10.70080733,-2.72539911,-9.09782007,-4.49742498,-7.73684632,-6.77697421,6.18419309,-21.35740589,5.17962181,1.00000000
-413.10988916,79.15166324,5.95672851,-6.54876824,9.95037074,-4.47716561,-17.04000085,-0.37152476,-13.90725624,2.50654980,-14.78075736,-6.30266055,2.00000000
-341.10118319,39.03573263,-14.83968844,-2.78681224,-16.72717917,-3.54104727,-11.63534760,-16.32297981,2.07022177,7.33760587,-15.98712704,10.54163975,2.00000000
-453.98428622,72.22820247,14.83855188,-5.19476751,3.82336720,-2.00437049,-10.89189204,-0.24339267,-10.66818454,1.63668971,-11.66578885,-5.32381699,3.00000000
-296.79749089,22.49213618,-11.99013769,19.89885920,-1.97678585,-16.36784584,-9.43381126,-13.04016687,2.52902752,-10.55190249,-11.42472441,12.17458763,3.00000000
-518.10092675,72.65253163,24.27917220,10.89761215,20.02200434,9.37510462,-8.52951074,-12.06542500,-9.76856462,4.01403304,-11.71377313,3.51170889,4.00000000
-444.61203418,66.06574607,26.34785607,38.32057329,3.16333303,9.24470490,-10.67129302,-6.63246636,5.87350391,-4.31555834,-7.26500948,0.49134432,4.00000000
-453.59514969,73.99836212,10.05319544,0.89185724,12.46444262,4.75980246,-17.42351495,-1.77930717,-16.88744445,7.77752870,-16.79097601,4.36873343,5.00000000
-369.77637452,73.45721765,-15.12755034,9.86712350,-11.10633159,-0.62848094,-17.59354708,-21.79091528,-3.93828465,0.26856336,-10.51711923,4.95563883,5.00000000
-515.75600611,63.07375664,12.38277475,7.74396214,14.26077077,9.05138849,-6.32437823,-9.72018180,-10.22590104,5.35469750,-10.28579525,3.26403240,6.00000000
-344.64975681,57.81260427,-6.82258239,33.16413898,-0.27440023,-11.29479779,-4.12793742,-22.40097465,3.90649641,7.12622885,-24.02388796,19.12794292,6.00000000
-370.54181831,48.38989365,-21.46378161,-9.32223110,-10.07038364,6.77561062,-21.14125495,2.35057310,-13.28561322,-3.05403565,-11.42784664,6.57436468,0.00000000
-314.91762071,33.85143279,1.89422724,10.51823238,-16.55256781,5.30981924,1.24443106,-8.75462440,-9.64714057,2.90782925,-13.40598355,10.29682406,0.00000000
-451.73677712,53.72428393,4.05944533,-12.45149293,-5.99060594,6.20265498,-10.89925979,-0.23084218,-15.81350257,-3.03525444,-12.45558825,-3.11675075,1.00000000
-232.80076848,37.58582822,-13.94173704,13.58087080,-10.23793050,6.73929509,-0.23245758,-8.97086058,-2.38825454,-0.79930376,-14.64118054,7.53459309,1.00000000
-467.76103524,84.66689369,-6.15935683,-2.96466954,-1.91110919,9.88340523,-14.48250617,2.75313520,-12.85429238,-4.38154175,-2.49594020,-3.85090034,2.00000000
-343.92424574,39.34667579,-18.47498621,-6.50378390,-22.48361028,-1.73353792,-16.61393016,-7.36017067,-12.74568559,5.46359590,-7.41782948,4.39305843,2.00000000
-457.68758757,75.06062502,3.14327938,-11.55550611,-7.49119056,3.32414997,-11.40477884,-2.95154716,-10.67307220,-3.94049513,-5.74195108,-6.52917656,3.00000000
-314.90508872,37.19666528,-14.63877789,11.59075507,-2.81409448,-8.17693368,-6.59145672,-9.73194751,-2.34476697,-0.52498403,-9.95953421,9.39807989,3.00000000
-485.62969992,88.34048528,15.61366624,7.52726858,7.51420834,7.96008026,-1.52155232,-5.84803204,-8.50783418,-1.90783394,-4.81506725,4.27023376,4.00000000
-403.82538349,58.86267450,12.62604752,24.74489889,-12.46287746,6.86992428,-3.67084515,-10.36852134,0.25635796,-6.84326099,-3.81925237,3.63427190,4.00000000
-431.21848782,87.05582919,9.52743930,-0.22233268,4.85411392,5.84267845,-8.39126035,2.04562124,-9.35477602,-2.43051613,-3.98287306,-1.45724335,5.00000000
-397.66578094,69.33438803,2.16338382,10.62174845,-8.90526840,3.28824377,-9.56155810,-3.48550349,-8.93562135,0.63873671,-3.80928627,0.33128270,5.00000000
-492.87825051,72.10636336,13.34278040,6.71035460,2.11320347,7.55239455,-1.33550787,-2.95437467,-10.45487043,1.65211600,-11.52770428,4.49615077,6.00000000
-442.68016211,73.24008781,8.82264246,25.18446345,-4.73248515,3.83858714,-5.40958270,-16.53152989,-1.49931288,4.42055745,-6.21987903,3.66033388,6.00000000
-392.78062470,49.22678770,-18.02544915,-11.90153417,-6.72340350,0.22517253,-20.15152914,-1.00791831,-11.97946303,0.65870229,-13.90141552,8.20181671,0.00000000
-325.15567444,7.03660242,-10.97087806,11.54696871,-20.36546789,-2.57083698,-3.41345091,-12.24344155,-9.74880983,0.43376526,-17.25103824,6.80600979,0.00000000
-409.41628633,55.10896338,0.71915500,-9.56035074,0.55536833,-0.47699598,-15.54144773,0.42583542,-13.65883980,5.30060271,-16.76938868,-5.87686330,1.00000000
-284.59436607,23.85979070,-15.51592289,16.50689179,-9.75677663,-0.79639182,-8.22788215,3.32550784,-9.72448421,8.12732590,-18.35017433,4.04619747,1.00000000
-389.99763077,80.57970822,1.45806797,-12.00417347,2.51613023,-2.16765428,-17.41139022,5.13993179,-15.16583873,-1.14851971,-14.56217879,-8.59174846,2.00000000
-334.29390767,17.02607729,-17.88563060,3.88686867,-24.70359187,5.46725574,-9.98395288,-4.91445816,-5.61984013,8.65195170,-12.38067879,3.16739076,2.00000000
-417.44365948,68.19461213,6.06755928,-6.63049939,-5.94129679,-0.33739219,-15.10435793,4.30065409,-13.39153800,-2.50721100,-13.10227393,-10.95711570,3.00000000
-296.99699799,14.46337995,-9.19885135,23.06770513,-10.16215719,-3.68553986,-8.88616475,-10.74994308,0.58781462,-2.95817880,-13.22566893,10.10055645,3.00000000
-494.27078999,68.29232301,14.98475236,17.44463462,13.72698413,9.08877849,-19.24816541,-12.56915018,-11.07250099,6.33013763,-10.48936753,2.78677093,4.00000000
-380.27043752,53.11186367,25.07165467,32.21219889,-8.24182572,7.16859395,-1.43433330,-8.11016589,-0.17224826,-3.97387856,-7.91454821,2.00608301,4.00000000
-438.68568975,80.05651410,7.00433181,-5.33457425,11.49443592,7.63836860,-7.71858940,1.89147039,-12.09299805,6.22958517,-10.58769022,1.11627958,5.00000000
-401.70406681,40.02451188,-7.96266347,17.21666209,-13.89039244,6.74704931,-11.86834150,-6.37673166,-9.02207706,3.90756722,-9.91033295,-0.07526974,5.00000000
-487.66685032,69.23278535,8.59762976,4.74587340,12.82131291,5.77451429,-8.59200221,0.15160419,-12.10119415,1.14218650,-7.98445276,2.78124161,6.00000000
-397.91983091,49.72146720,-6.40288894,26.95401204,-0.80930163,-4.14962654,0.52916305,-13.66634359,2.73416074,7.34765051,-16.14343647,13.71006648,6.00000000
-376.50118003,39.91821592,-12.13759049,-4.66146442,-2.83682128,1.91376565,-19.71085792,-4.25837682,-8.89636513,5.29660129,-15.29573740,9.60354969,0.00000000
-339.78874618,8.47282809,-7.20535545,17.49622368,-19.80416632,-5.22019178,-0.97299221,-13.79053396,-4.46479863,-3.25897666,-17.53071580,14.43954557,0.00000000
-396.43672707,43.18268866,-6.70679098,-0.74139851,4.49283258,0.56455248,-16.71248639,-2.04151281,-14.44583524,3.71570358,-18.34646106,-4.29329912,1.00000000
-325.06479827,17.54030983,-20.68305232,15.37259348,-8.05247187,1.58530688,-9.62860584,-3.79098353,-6.11715738,6.82935804,-16.77857653,13.21748272,1.00000000
-430.11529799,61.63175104,2.35909668,4.65787182,5.68058846,-1.51371767,-12.66928478,3.05332464,-8.23464800,-3.52685577,-13.02774594,-5.49099488,2.00000000
-353.71162235,19.48411285,-19.31054268,7.85738522,-18.64629797,-2.34049835,-9.36867355,-5.51871554,-4.54726933,4.22188526,-11.61742112,7.25189577,2.00000000
-452.18415081,66.75195355,13.35102465,-2.63909707,1.56557356,1.73273585,-15.16452007,3.48112211,-8.46223020,-0.00373910,-13.76985893,-6.22403306,3.00000000
